Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,PtP_Y,PtP_Z,Dominant_X,Dominant_Y,Dominant_Z,Spec_Crest_X,Spec_Crest_Y,Spec_Crest_Z,Label
6.096540892031044e-05,0.000101858502603136,0.0004863367503276095,0.007808034894921413,0.01009249734224072,0.02205304401500186,0.04248046875,0.043701171875,0.108642578125,8.0,33.0,8.0,4.471277760096685,10.754896243639221,7.872006618115589,Transient_Shock
7.559271398349665e-05,0.00011515535516082309,0.0004877131104876753,0.008694407051863666,0.010731046321809589,0.02208422764073209,0.043212890625,0.046875,0.095703125,12.0,33.0,8.0,4.673368201748159,10.220612538957473,8.026336397444958,Transient_Shock
5.594183676294051e-05,0.00011105612793471664,0.0004328420473029837,0.007479427569202105,0.010538317130107475,0.020804856339397867,0.033935546875,0.05078125,0.09130859375,12.0,33.0,8.0,4.848026212143153,11.118775783750513,8.428858919085886,Transient_Shock
5.208210495766252e-05,0.00013004113861825317,0.0004260693058313336,0.007216793260005619,0.011403558156042928,0.020641446311519297,0.037841796875,0.053466796875,0.093994140625,8.0,33.0,8.0,5.640824673889922,9.77991316315301,8.760229648290624,Transient_Shock
4.644691580324434e-05,0.00012131975017837249,0.0004884991212747991,0.006815197414840185,0.011014524509862988,0.022102016226462216,0.032470703125,0.0556640625,0.104248046875,8.0,33.0,8.0,5.183950017963574,9.74028092177218,7.549762094587092,Transient_Shock
4.52775857411325e-05,0.00011610329602262937,0.0004732814704766497,0.0067288621431214135,0.010775123944652765,0.02175503322168573,0.0361328125,0.04833984375,0.094970703125,8.0,33.0,8.0,4.66063867676782,10.775026569967457,8.131477249937369,Transient_Shock
5.949974001850933e-05,0.0001339250593446195,0.0004878934378211852,0.0077136074581553166,0.011572599506792737,0.022088309981100528,0.039794921875,0.053466796875,0.087646484375,33.0,33.0,8.0,4.960063214181047,9.945740393654603,7.856636999337823,Transient_Shock
7.787322101648897e-05,0.00013833347475156188,0.000477983496239176,0.008824580500878722,0.011761525188153188,0.021862833673592635,0.044189453125,0.05517578125,0.094970703125,20.0,33.0,8.0,4.023509617791179,9.361487690821432,7.528606109109145,Transient_Shock
5.604425314231776e-05,0.00012054963372065686,0.0004488111262617167,0.007486270977083167,0.010979509721324393,0.021185162880226264,0.04052734375,0.054443359375,0.092041015625,8.0,33.0,8.0,4.279824099567,9.096590997991845,7.642213981569908,Transient_Shock
4.947033812641166e-05,0.0001243526603502687,0.0005576673283940181,0.007033515346283938,0.011151352400057525,0.023614981016168914,0.036865234375,0.054931640625,0.10498046875,8.0,33.0,8.0,4.705085668723337,8.839629734943923,7.850009904826372,Transient_Shock
5.779518687631935e-05,0.00014326025484479032,0.0005423959664767608,0.007602314573622914,0.011969137598206076,0.023289396009273423,0.03857421875,0.054931640625,0.110107421875,8.0,33.0,8.0,4.868259709576387,9.14073987020187,7.1997178162677,Transient_Shock
5.67722599953413e-05,0.0001206145971082151,0.0005303483594616409,0.00753473688958953,0.010982467714872423,0.023029293507653266,0.03564453125,0.05224609375,0.106201171875,8.0,33.0,8.0,4.504606200835159,9.089264581234671,7.287829698842043,Transient_Shock
8.502436321577989e-05,0.0001413821846654173,0.0006526799261337146,0.009220865643516334,0.011890424074246356,0.025547601181592657,0.04833984375,0.05126953125,0.110595703125,21.0,33.0,8.0,4.508113893376081,9.012994720536968,6.852570335840184,Transient_Shock
6.93295405653771e-05,0.00011704651114996523,0.000479002595966449,0.008326436246400804,0.010818803591431227,0.021886127934526222,0.041748046875,0.0478515625,0.093017578125,21.0,33.0,8.0,7.6999011347271145,9.379428807127525,7.065131072713576,Transient_Shock
7.6986791100353e-05,9.879929712042212e-05,0.000459875853266567,0.008774211708202225,0.009939783555008738,0.021444716208580773,0.043701171875,0.046630859375,0.08935546875,21.0,33.0,8.0,7.591764694921805,9.10570843886204,7.833873005107368,Transient_Shock
6.806757301092148e-05,0.00011338629701640457,0.00043449631994008087,0.008250307449478564,0.010648300193758842,0.020844575312058553,0.04638671875,0.057373046875,0.090087890625,21.0,33.0,8.0,6.185337310488505,9.286523064916272,7.262375594800405,Transient_Shock
4.53343236586079e-05,0.00011070561231463216,0.00044328322110231966,0.006733076834450049,0.010521673455997015,0.02105429222515731,0.037353515625,0.05419921875,0.09228515625,8.0,33.0,8.0,4.2811345575362605,8.02820362529682,7.200610697218549,Transient_Shock
4.564701521303505e-05,9.315358693129383e-05,0.00040910602183430456,0.006756257485696874,0.009651610587424973,0.020226369467462632,0.0400390625,0.048095703125,0.0869140625,8.0,33.0,8.0,4.498290554821501,7.180607085578586,7.1588804774217,Transient_Shock
4.895019446848892e-05,0.0001457923644920811,0.0005154446553206071,0.006996441557569742,0.012074450898160177,0.02270340624929676,0.035888671875,0.05908203125,0.098388671875,21.0,33.0,8.0,4.828257099599165,7.373178061330109,6.466736125526616,Transient_Shock
4.1238668927690014e-05,0.00012170796981081367,0.00045679531467612833,0.006421734105963125,0.011032133511284826,0.021372770402456682,0.031494140625,0.0498046875,0.099853515625,8.0,33.0,8.0,4.522314891073989,6.216720426885393,6.899814043726386,Transient_Shock
3.8886384572833776e-05,0.00011070672189816833,0.00046767754247412086,0.006235894849404837,0.010521726184337261,0.02162585356637099,0.031494140625,0.0439453125,0.090087890625,8.0,34.0,8.0,4.620240888527052,6.503766309989109,7.316158301896084,Transient_Shock
4.806689321412705e-05,0.0001178634374809917,0.0005219293379923329,0.006933029151397464,0.010856492872055493,0.022845772869227534,0.038818359375,0.0498046875,0.093505859375,8.0,34.0,8.0,3.522234775240639,6.718822710860827,7.387660377738692,Transient_Shock
4.9011301598511636e-05,0.00013419297465588897,0.00045216272337711416,0.007000807210494489,0.011584169139644369,0.02126411821301589,0.034912109375,0.052490234375,0.0908203125,8.0,34.0,8.0,3.6207114461949295,6.570006402556058,7.418551262123827,Transient_Shock
4.2325584217906e-05,0.00011904980055987835,0.0003914326043741312,0.006505811572579243,0.010910994480792222,0.019784655781037264,0.0361328125,0.05517578125,0.087158203125,8.0,34.0,8.0,3.815311271955771,7.038950229790564,7.32421152486731,Transient_Shock
4.7546283894916996e-05,0.0001475057470088359,0.00047070634536794387,0.006895381345140891,0.012145194399795991,0.021695767913764746,0.04541015625,0.06103515625,0.096435546875,9.0,34.0,8.0,3.8611835337104257,8.284125624824686,6.631096463205902,Transient_Shock
4.5219436287879944e-05,0.00011855829507112503,0.0004930418072035536,0.006724539856962701,0.010888447780612489,0.02220454474209173,0.03369140625,0.04443359375,0.098876953125,8.0,34.0,8.0,3.866625839985915,11.782661372731297,6.553170835878804,Transient_Shock
6.60959049127996e-05,0.00012921768575324677,0.0005130433964950498,0.008129938801294853,0.01136739573311525,0.022650461286584204,0.0458984375,0.052978515625,0.101318359375,21.0,34.0,8.0,7.392092814507717,9.968728655515104,5.866440097897399,Transient_Shock
6.433031740016304e-05,0.00013747813864029013,0.0004900493077002466,0.008020618267949363,0.011725107190993614,0.022137057340582703,0.04443359375,0.051025390625,0.10107421875,21.0,34.0,8.0,6.15252640652938,8.782753647359094,6.721035636584222,Transient_Shock
0.00011005394844687544,0.00012533622793853283,0.000501437796629034,0.010490660057731136,0.011195366360174768,0.022392806805513105,0.05517578125,0.046875,0.0947265625,21.0,34.0,8.0,5.4327045000933465,10.926812627780608,6.7364733643107355,Transient_Shock
5.100770795252174e-05,0.00012168139437562786,0.0004969947040081024,0.0071419680727739,0.011030928989692022,0.022293378030439945,0.03369140625,0.0478515625,0.094482421875,34.0,34.0,8.0,4.3077096185271975,10.53244078409051,6.376681012747355,Transient_Shock
6.46398366370704e-05,0.00012847713878727518,0.0005831849848618731,0.00803989033737839,0.011334775639035613,0.024149223276575028,0.04052734375,0.049072265625,0.10400390625,34.0,34.0,8.0,4.954716735820203,12.749568563599727,6.023568249222245,Transient_Shock
5.811637674923986e-05,0.00014803465455770493,0.0005663155898218974,0.007623409784947932,0.012166949270778805,0.023797386197267494,0.04052734375,0.0517578125,0.112060546875,25.0,34.0,8.0,4.87023475065712,10.314262656162233,5.611873783302432,Transient_Shock
5.06257638335228e-05,0.00012059320215485059,0.0005452319128380623,0.007115178411924946,0.010981493621309015,0.023350201558831614,0.035888671875,0.045654296875,0.094482421875,34.0,34.0,8.0,5.014368809544363,12.800738563842087,6.021472998368251,Transient_Shock
4.382175029604696e-05,0.00012527784201665781,0.0005058084170741495,0.0066197998682775115,0.011192758463250147,0.02249018490529034,0.033447265625,0.0498046875,0.1044921875,34.0,34.0,8.0,4.128635765798197,10.563348667461424,6.3799601459983535,Transient_Shock
6.227228732313961e-05,0.00012535528730950318,0.00043582239595707506,0.007891279194347366,0.011196217544756049,0.020876359739118194,0.03564453125,0.050537109375,0.102294921875,14.0,34.0,8.0,4.990230131659777,10.3958004959274,6.021405798922471,Transient_Shock
0.00020783870422746986,0.00014209361688699573,0.0005631883068417665,0.014416612092564254,0.011920302717926073,0.0237315887972501,0.065673828125,0.05615234375,0.101318359375,14.0,34.0,8.0,13.415640725581577,9.872269539969508,5.12800636360682,Transient_Shock
0.00038519488589372486,0.00012819078619941138,0.00044369924580678344,0.01962638239446396,0.011322136997908627,0.021064169715580613,0.07275390625,0.0546875,0.09619140625,14.0,34.0,8.0,18.873713198465023,9.52602042243697,6.271354086022201,Transient_Shock
0.0003360707160027232,0.00011698337038978934,0.0004671736642194446,0.018332231615455965,0.010815885095071478,0.02161420052232894,0.072021484375,0.050048828125,0.095458984375,14.0,34.0,8.0,16.662521823416817,10.26379430246163,6.868883444677953,Transient_Shock
0.00016125669571920298,0.00012029092977172695,0.0004806320648640394,0.012698688740149629,0.010967722177905809,0.02192332239565982,0.0517578125,0.045166015625,0.09326171875,14.0,34.0,8.0,13.683340529494787,11.102659509577766,6.607619773230099,Transient_Shock
0.00015460570284631103,0.00011116303721792065,0.0004806122997251805,0.012434054159698317,0.010543388317705113,0.02192287161220401,0.05517578125,0.04638671875,0.095703125,14.0,34.0,8.0,13.140132456452097,8.88462479422108,6.5742095572581665,Transient_Shock
0.0001609520950296428,0.0001290901236643549,0.000469360442366451,0.012686689679725078,0.011361783471988669,0.02166472807044785,0.052001953125,0.051025390625,0.093505859375,14.0,34.0,8.0,13.787642871183062,10.35313008868731,6.71398266882885,Transient_Shock
0.00014829396968707442,0.00013070179556962103,0.0005082007810415234,0.012177601146657516,0.011432488599146777,0.022543309008251727,0.060546875,0.052001953125,0.098388671875,14.0,34.0,8.0,13.158916967428048,10.312788836158624,5.837194502905612,Transient_Shock
8.865343625075184e-05,0.0001352868821413722,0.000434832283644937,0.009415595374205067,0.011631288928634359,0.0208526325351246,0.0439453125,0.0498046875,0.0859375,14.0,34.0,9.0,7.55459119393639,11.714950138352014,6.27111975700282,Transient_Shock
0.00010510888751014136,0.00012540342504507862,0.000493935131089529,0.01025226255565772,0.011198367070474098,0.022224651427852113,0.05224609375,0.051513671875,0.09375,14.0,34.0,8.0,7.633783624170766,13.27279637228059,6.605366568358277,Transient_Shock
0.0001644529402256012,0.00014290219041868113,0.0004725969301944133,0.012823920626142427,0.011954170419509717,0.02173929461124287,0.053466796875,0.0546875,0.0966796875,14.0,34.0,8.0,11.932907205649771,10.629714411775412,6.4873843527212705,Transient_Shock
0.00014614444444305263,0.00013003658023080789,0.0005022688856115565,0.012089021649540241,0.011403358287399721,0.02241135617519735,0.053466796875,0.050537109375,0.09228515625,14.0,34.0,8.0,13.603938598074874,11.45462436298939,6.402354724791047,Transient_Shock
0.0001121307686844375,0.00012442107254173607,0.0005012980509491172,0.010589181681529385,0.011154419417510535,0.02238968626285588,0.0478515625,0.05224609375,0.1044921875,14.0,34.0,8.0,11.173296455923234,10.951956864251597,6.5342507598144435,Transient_Shock
0.00019065685046371073,0.00012194717055535875,0.0004545173105725553,0.013807854665505092,0.011042969281645165,0.021319411590673774,0.065185546875,0.05615234375,0.09765625,22.0,34.0,8.0,8.51224701246468,10.499542413434568,6.812342881170271,Transient_Shock
0.00019951097419834696,0.00015055949552333914,0.0005598081625066698,0.014124835368893578,0.01227026876328873,0.023660265478364136,0.0771484375,0.053955078125,0.10107421875,14.0,34.0,8.0,6.610590098339754,12.027625493051712,6.299700647607454,Transient_Shock
7.562047903775238e-05,0.00014238321091397665,0.000489298105094349,0.008696003624525024,0.011932443627102399,0.02212008374971372,0.04296875,0.05419921875,0.094970703125,14.0,34.0,8.0,5.731623135225099,13.237801536085206,6.562841214775896,Transient_Shock
7.953877502586693e-05,0.00014025898417457938,0.000491777256684145,0.008918451380473346,0.01184309858840073,0.022176051422292134,0.0390625,0.057861328125,0.098388671875,14.0,34.0,8.0,9.50798533336642,11.563843831600606,6.707899920668146,Transient_Shock
0.00012061651432304643,0.0001321880699833855,0.0004615278448909521,0.010982554999773343,0.011497307075284433,0.021483199130738238,0.052734375,0.0546875,0.09912109375,14.0,34.0,8.0,10.038179876805692,13.535089636029417,6.197335136024878,Transient_Shock
9.314260387327522e-05,0.00011604091560002416,0.0004546129457594361,0.009651041595251531,0.010772228905849716,0.021321654386079802,0.051513671875,0.05029296875,0.096923828125,14.0,34.0,9.0,9.589410367886465,11.75053366130406,6.469056855167576,Transient_Shock
5.947399404249154e-05,0.0001263457779714372,0.00044436248936108314,0.007711938410185311,0.01124036378287808,0.021079907242705864,0.04443359375,0.0556640625,0.099609375,14.0,34.0,9.0,6.687231410495453,11.75217806686445,6.410266938478441,Transient_Shock
6.620526255574077e-05,0.00014435242337640375,0.0005545827407331672,0.00813666163458582,0.012014675333790912,0.02354958047892079,0.0439453125,0.05078125,0.100830078125,24.0,34.0,9.0,4.34769473395135,14.3596611699992,6.296834918426008,Transient_Shock
6.269290679483674e-05,0.00012987834270461462,0.00047657730465289205,0.007917885247642626,0.011396417976917775,0.02183065057786625,0.04052734375,0.042724609375,0.0908203125,23.0,34.0,9.0,6.129600884980158,14.226176796933844,6.0172228384293325,Transient_Shock
5.92205578868743e-05,0.0001283504388993606,0.000496534732519649,0.007695489450767527,0.011329185270766852,0.022283059316881265,0.044189453125,0.046630859375,0.098388671875,34.0,34.0,9.0,4.748821151069156,13.357009862872657,6.512878974186158,Transient_Shock
7.691571590839885e-05,0.00013502650836016983,0.0004891803109785542,0.008770160540628595,0.011620090720823562,0.022117420983888563,0.041259765625,0.050537109375,0.093017578125,14.0,34.0,9.0,4.831193350903097,13.066533333199404,6.731036782833033,Transient_Shock
9.151891208603047e-05,0.00015797296873643063,0.0006321356049738824,0.009566551734351855,0.012568729798051617,0.02514230707341477,0.0517578125,0.053466796875,0.113037109375,14.0,34.0,9.0,6.9955415955756255,14.57632669498417,5.62123419283223,Transient_Shock
7.351298336288892e-05,0.00013892758579459041,0.0005385009571909904,0.008573971271405622,0.01178675467610107,0.02320562339587089,0.04931640625,0.046142578125,0.097900390625,14.0,34.0,9.0,6.566138412233933,11.69784943501045,6.122099506349079,Transient_Shock
7.332743552979082e-05,0.00013336751362658106,0.00047832182826823555,0.008563144021315467,0.011548485339064213,0.021870569911829812,0.048828125,0.055419921875,0.1005859375,14.0,34.0,9.0,5.58267011306875,12.513415921826526,6.856832100438707,Transient_Shock
7.193113196990453e-05,0.00015700151197961532,0.0006001336587360129,0.008481222315792961,0.012530024420551435,0.024497625573430843,0.04296875,0.053466796875,0.11669921875,14.0,34.0,9.0,4.204246671903555,16.173999666716846,5.871763730410843,Transient_Shock
7.260135316755623e-05,0.00015092396279214881,0.000551310004084371,0.008520642767277374,0.012285111427746548,0.023479991569086457,0.042724609375,0.0517578125,0.11083984375,34.0,34.0,9.0,5.203355818912528,12.941049301910509,5.716526242062302,Transient_Shock
6.84288352204021e-05,0.000118757932796143,0.0004941045626765117,0.00827217233986346,0.010897611334422925,0.022228462895047686,0.0390625,0.054931640625,0.103271484375,34.0,34.0,9.0,4.828787007169901,12.137317701623148,6.176040413971126,Transient_Shock
