Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,Ptp_Y,Ptp_Z,FFT_X,FFT_Y,FFT_Z,Label
0.00321668985998258,0.0005990340978314634,0.029020683428825578,0.05671586956031424,0.024475173090939797,0.17035458147295476,0.177490234375,0.1083984375,0.54345703125,0.20587220788002006,0.03834377601742743,1.857363838702441,Imbalance
0.003175926161929965,0.0005697485139535274,0.029775095925288042,0.056355356106850794,0.02386940539589387,0.17255461722390406,0.186279296875,0.1044921875,0.553955078125,0.20326297078281635,0.03646893613040446,1.9056477993726737,Imbalance
0.003334722248837352,0.0005716478881367948,0.029917670584836742,0.05774705402734716,0.023909159084685407,0.17296725292620202,0.18310546875,0.107421875,0.53515625,0.21344262361526484,0.03659343346953391,1.9148395303636783,Imbalance
0.003209392525604926,0.0005695014115190133,0.02877891989191994,0.05665150064742262,0.023864228701531782,0.1696435082516273,0.188232421875,0.103271484375,0.511474609375,0.20540153235197056,0.03645080607384444,1.841861938126385,Imbalance
0.0033139550032501575,0.0006126245098130312,0.031011362818389898,0.05756696103886462,0.02475125269179383,0.1761004338960864,0.185302734375,0.110595703125,0.564208984375,0.2120964173227548,0.03920822218060493,1.984965201467276,Imbalance
0.0037694332968385424,0.0006634627789026126,0.02955901439054287,0.06139571073648828,0.025757771233214505,0.17192735207215537,0.26708984375,0.13134765625,0.588134765625,0.24124392680823806,0.042462199926376336,1.8918021228164434,Imbalance
0.003426629784371471,0.0005818045137857553,0.03048025722091552,0.0585374220851198,0.024120624241212234,0.1745859594037147,0.19921875,0.111083984375,0.555419921875,0.2193140909075736,0.03723596036434176,1.9508079215884213,Imbalance
0.0032459551257488783,0.0005708328062610235,0.029907706135418266,0.05697328431597461,0.0238921076144618,0.17293844608824918,0.18798828125,0.103759765625,0.53662109375,0.20775579661130916,0.03653331845998765,1.9141386793926365,Imbalance
0.0031530269734503236,0.0005148617747181561,0.028859105277661,0.05615182074920032,0.022690565764611426,0.1698796788249289,0.17919921875,0.103271484375,0.548828125,0.20179397985339154,0.03295118175446988,1.8469850197434428,Imbalance
0.0033840013456938323,0.0005434898193925619,0.029776313920592656,0.058172169855471544,0.023312868107390004,0.17255814649153095,0.207275390625,0.1025390625,0.55810546875,0.21658587083220485,0.03478339407593011,1.9058011304587124,Imbalance
0.0033047398283088114,0.0005437549552880228,0.03004965328364051,0.05748686657236426,0.023318553885008024,0.17334835817982386,0.188232421875,0.103515625,0.548583984375,0.21152388677001005,0.03480035066604615,1.9233169332146647,Imbalance
0.003124836857750779,0.0005074180517112836,0.029116915306076407,0.05590024022981278,0.022525941749709014,0.1706367935296383,0.195556640625,0.104736328125,0.55615234375,0.19999212585389609,0.03247727360576392,1.8635027045384045,Imbalance
0.003159764219162753,0.0005265780746412929,0.02951640693572699,0.056211780074667206,0.022947289047756662,0.1718033961705268,0.18798828125,0.104736328125,0.536376953125,0.20223204046487808,0.033701511099934585,1.8891212455928332,Imbalance
0.003235055391996866,0.0005104419215058442,0.030320177462272113,0.05687754734512439,0.022592961769229022,0.17412690045559334,0.180419921875,0.1015625,0.541259765625,0.20706723816692837,0.032669149339199066,1.9407584238797426,Imbalance
0.0032570334151387215,0.0004967754030076321,0.029191138906753622,0.05707042504781896,0.022288458964397517,0.1708541451260508,0.181640625,0.099853515625,0.555419921875,0.20845566038042315,0.031799364835023894,1.8683312609791751,Imbalance
0.003129634016659111,0.0004949788817611989,0.029997837948030792,0.05594313198828888,0.02224812085910176,0.17319883933800131,0.18017578125,0.096435546875,0.548583984375,0.2002984629943967,0.031681621447205544,1.9198851734399798,Imbalance
0.003723347788763931,0.0005316248716553673,0.030085818594670855,0.06101924113559534,0.023056991817133634,0.1734526407832145,0.257080078125,0.105224609375,0.5546875,0.23830205574631683,0.03402909170836211,1.925737485289574,Imbalance
0.0032420604838989675,0.0005346680409274995,0.029287362089235103,0.05693909451246101,0.023122889977844455,0.1711355079731705,0.1923828125,0.108154296875,0.53369140625,0.2075027339160441,0.03421989548951389,1.8744892422109831,Imbalance
0.0030371588909474667,0.0004763284232467413,0.029027182663412532,0.05511042452156821,0.02182494955885904,0.17037365601351792,0.17333984375,0.098388671875,0.533935546875,0.1943806391209364,0.03048502001911401,1.857740344479681,Imbalance
0.0030356419993040618,0.0004218716494506225,0.029328630524105392,0.05509666050954506,0.020539514343105157,0.17125603792014282,0.175537109375,0.092529296875,0.53271484375,0.1942838542163373,0.026999861001968384,1.8770859977230427,Imbalance
0.002981914614792913,0.00041464570676907897,0.029579248031950556,0.05460690995462857,0.020362851145384307,0.1719861855846293,0.1787109375,0.09326171875,0.534423828125,0.19085280317813155,0.026537817902863033,1.893224634230136,Imbalance
0.0028775964128726628,0.00043802152140415274,0.029443246337905293,0.05364323268477267,0.020928963696374283,0.17159034453577304,0.173583984375,0.090087890625,0.527587890625,0.1841734647750855,0.028033429756760604,1.8846551533788436,Imbalance
0.00299797578190919,0.0003982304915552959,0.02913541869202163,0.05475377413392788,0.01995571325599002,0.17069100354740913,0.18212890625,0.0888671875,0.515625,0.19188171904534101,0.025486755184829245,1.8650259524583814,Imbalance
0.002930731265223585,0.0004346978348621633,0.029436723329126835,0.054136228768021745,0.020849408501493832,0.171571335977566,0.168701171875,0.089599609375,0.534423828125,0.18759034574031827,0.027820857241749774,1.8841137969866397,Imbalance
0.0029172475915402174,0.0004301517619751394,0.02972782739379909,0.05401155053819708,0.02074010033667001,0.1724175959518027,0.171630859375,0.092529296875,0.534912109375,0.1867307610809802,0.027531515806913376,1.9026811486110093,Imbalance
0.0029806669590470847,0.0004153511836193502,0.029151376478694146,0.05459548478626309,0.020380166427665655,0.1707377418109252,0.170654296875,0.090576171875,0.522705078125,0.1907805502414704,0.026583616621792313,1.8659076169133186,Imbalance
0.0029648773743247148,0.0004326355665398296,0.029510622491216054,0.054450687546850264,0.020799893426165183,0.17178656085740832,0.1748046875,0.095947265625,0.52734375,0.1897643618285656,0.027699640020728115,1.8888939693570144,Imbalance
0.003029413488548016,0.00042508827391429804,0.029736674998275703,0.05504010799905843,0.020617668973826747,0.17244325153010687,0.187744140625,0.091552734375,0.529052734375,0.19389621168375012,0.027211988344788562,1.9032440632581702,Imbalance
0.002955880710942438,0.0004258855333318934,0.029078151997964596,0.054368011835475814,0.02063699429015508,0.1705231714400263,0.1767578125,0.09033203125,0.510009765625,0.18918944336473947,0.02725678682327269,1.8610272370278833,Imbalance
0.002956943902972853,0.0004420697223395109,0.029250508694531163,0.05437778869145796,0.02102545415299063,0.17102780094046455,0.171875,0.095458984375,0.528076171875,0.18924793228507028,0.028293952345848094,1.8720374517142775,Imbalance
0.0029585637057607528,0.0004816478140128311,0.029073573590721935,0.0543926806267236,0.02194647611833916,0.17050974632179222,0.16845703125,0.09619140625,0.53955078125,0.18934808298945421,0.03082722239196299,1.8607100546360014,Imbalance
0.0029861200564482715,0.0004572216421365738,0.029244282850413583,0.05464540288485639,0.02138274168895499,0.1710095987084163,0.174072265625,0.097900390625,0.529296875,0.19111387431621557,0.029264513403177265,1.8716610176488748,Imbalance
0.0030292903538793325,0.00042639276944100857,0.02960133923625108,0.055038989397329346,0.020649280119195645,0.1720503973731275,0.174560546875,0.095458984375,0.52490234375,0.19388890266418457,0.027290278114378463,1.8946453360840683,Imbalance
0.0032069970002339687,0.00042676155862864107,0.030115341269265627,0.05663035405358127,0.020658208020751488,0.17353772289985145,0.180419921875,0.091064453125,0.528076171875,0.205267796292901,0.027312740683555624,1.9275683443993328,Imbalance
0.00313235487556085,0.0004939347527397331,0.029529420658946037,0.05596744478320276,0.02222464291591055,0.1718412658791422,0.1767578125,0.094482421875,0.53662109375,0.20048218686133631,0.03161546215415002,1.889953353442252,Imbalance
0.0030496318904624786,0.0004362973850220442,0.029133551695849746,0.05522347227821227,0.020887732883729727,0.17068553452431096,0.1767578125,0.09375,0.53662109375,0.19517789408564573,0.02793024480342866,1.8645541965961456,Imbalance
0.0030314316354633775,0.0004276891668268945,0.029335118302697083,0.055058438367459876,0.020680647156868532,0.1712749786241326,0.18359375,0.094482421875,0.533935546875,0.19401781074702737,0.02737518586218357,1.8774936776608244,Imbalance
0.003130773544398835,0.0004849130018556025,0.03019513820981956,0.055953315758754056,0.02202074026584035,0.1737674831774333,0.1787109375,0.09912109375,0.551513671875,0.20039689913392073,0.03103451617062093,1.9326745159924035,Imbalance
0.0031811205808480736,0.00043867056956514716,0.0296921519911848,0.05640142357111275,0.020944463935969982,0.17231410850880668,0.1806640625,0.092529296875,0.540283203125,0.20361394807696342,0.02807518560439348,1.9004072966054075,Imbalance
0.003152004526782548,0.0005028565501561388,0.02918633442823193,0.056142715705446135,0.02242446320775904,0.17084008437199957,0.182861328125,0.100341796875,0.534423828125,0.20173204503953468,0.03218454122543335,1.8679378274828198,Imbalance
0.0031534795270999894,0.0005064667457190808,0.029356822018598905,0.05615585033725328,0.022504816056104097,0.17133832618126893,0.18701171875,0.098876953125,0.542236328125,0.20182662457227704,0.03241473808884622,1.8789083268493414,Imbalance
0.003270406959927641,0.00043636071495711803,0.030341492030856898,0.05718747205400533,0.020889248788721868,0.1741880938263488,0.1865234375,0.092529296875,0.53076171875,0.20933048706501722,0.02792714536190034,1.9420345667749646,Imbalance
0.0032118697272380814,0.0005097659159218892,0.029920877128461143,0.05667335994308156,0.02257799627783407,0.1729765218995374,0.184814453125,0.1005859375,0.544189453125,0.20558174978941676,0.032625131309032454,1.9150088913738728,Imbalance
0.0031934899743646383,0.00048775519462651573,0.028786152539396426,0.056510972159082865,0.022085180430019488,0.16966482410740427,0.1904296875,0.099609375,0.53564453125,0.20438597444444903,0.031221363693475737,1.842322798445821,Imbalance
0.003237456865463173,0.00042921281419694424,0.02967500374870724,0.056898654337894254,0.020717451923365097,0.17226434265020502,0.185302734375,0.094970703125,0.546142578125,0.20720436982810497,0.027471262961626053,1.8992745652794836,Imbalance
0.003169391246046871,0.0004872875251749065,0.029826339825376635,0.056297346705212234,0.022074590034129885,0.17270303942136234,0.171142578125,0.1015625,0.53125,0.20285606104880569,0.031191162765026096,1.9091888666152954,Imbalance
0.0031722154089948162,0.000452277858130401,0.029377993996604346,0.05632242367827237,0.02126682529505523,0.17140009917326288,0.176025390625,0.0986328125,0.5478515625,0.20302560087293392,0.02895908243954181,1.8802672624588015,Imbalance
0.0032159957190742716,0.0005443194786494132,0.029274913624249166,0.05670974977086631,0.02333065534119034,0.17109913390853024,0.193359375,0.09814453125,0.547119140625,0.20582569669932135,0.03483901359140873,1.8736377228051426,Imbalance
0.0032870899558474775,0.000499440615385538,0.030209074131562375,0.05733314883945829,0.022348168054351525,0.17380757788877438,0.18017578125,0.10595703125,0.542724609375,0.2103929352015255,0.031965244561433785,1.9335769563913343,Imbalance
0.003236121265217662,0.0004960782243870199,0.029605226267449325,0.05688691646782819,0.02227281357141526,0.17206169320173892,0.183349609375,0.1025390625,0.541748046875,0.2071275003254413,0.031749342568218715,1.8947887979447835,Imbalance
0.0031005790806375444,0.0005463119850901421,0.029208737538283458,0.05568284368310893,0.023373317802360495,0.17090563928169092,0.17578125,0.098876953125,0.541015625,0.19843710679560883,0.03496401943266392,1.8693919442594058,Imbalance
0.0032683139106666204,0.0005302890058374032,0.03006654217824689,0.057169169231908734,0.023028004816687944,0.1733970650796803,0.181396484375,0.103515625,0.55224609375,0.20919290557503695,0.03393933456391097,1.9244118370115757,Imbalance
0.003210332928574644,0.0005250750109553337,0.029822193228028482,0.05665979993412123,0.02291451528955683,0.17269103401169525,0.183837890625,0.10400390625,0.5380859375,0.20547138061374415,0.03360838070511817,1.9086589347571141,Imbalance
0.003250023684813641,0.0005674646090483293,0.02945682696008589,0.05700897898413583,0.023821515674875293,0.1716299127777145,0.19140625,0.10400390625,0.5498046875,0.20800403412431473,0.036318413913249976,1.8853003680706029,Imbalance
0.003325452795252204,0.000546900319022825,0.03028493165038526,0.05766673907246884,0.023385900004550285,0.17402566376941436,0.181884765625,0.098388671875,0.52294921875,0.21284910384565597,0.035002179443836226,1.9384546959772708,Imbalance
0.0032038623321568593,0.0005719659638998564,0.028944157234946033,0.056602670715760924,0.023915809915197445,0.170129824648549,0.17333984375,0.110107421875,0.54833984375,0.2050527110695839,0.036607425659894964,1.8524387031793599,Imbalance
0.003338672362588113,0.0005206302594160661,0.0305515041363833,0.05778124576874501,0.022817323669003475,0.1747898856810179,0.18603515625,0.103271484375,0.5390625,0.21368539705872547,0.03332135081291199,1.955389557406306,Imbalance
0.003379159428732237,0.0005991272591927554,0.029599522440548753,0.05813053783281415,0.024477076197796897,0.1720451174562904,0.190673828125,0.102783203125,0.53271484375,0.21628230810165405,0.03834414482116699,1.894420649856329,Imbalance
0.0031945832561177667,0.0005574159404204693,0.029251803513034247,0.056520644512582895,0.023609657778554716,0.17103158630216306,0.183349609375,0.100830078125,0.5322265625,0.20445403270423412,0.03567484393715859,1.8721690690144897,Imbalance
0.0034322038081882056,0.00054627911595162,0.03035608922073152,0.058585013511888905,0.02337261465800564,0.17422998944134593,0.193359375,0.10498046875,0.53369140625,0.21967102028429514,0.034964285790920265,1.9430216103792193,Imbalance
0.003179279956384562,0.0005917529197176918,0.02913001050183084,0.05638510402920759,0.024325972122768123,0.17067516076403982,0.18115234375,0.10400390625,0.544677734375,0.20347563922405237,0.03787891566753388,1.8643495207652445,Imbalance
0.003190535349858692,0.0005493512398970779,0.029789253978378838,0.05648482406681189,0.023438243106023923,0.17259563719393037,0.1748046875,0.10693359375,0.54736328125,0.20419850572943699,0.035162597894668565,1.9066139832139024,Imbalance
0.0033493771588837262,0.0005219441627559718,0.029974129385664128,0.05787380373609226,0.022846097320023212,0.17313038261860375,0.18701171875,0.1005859375,0.5390625,0.21438040025532235,0.03340449370443821,1.918567891232669,Imbalance
0.003186444107996067,0.0005773825068899896,0.02922193892300129,0.05644859704187578,0.02402878496491218,0.17094425677103425,0.18115234375,0.10693359375,0.5556640625,0.20393307693302637,0.03695432469248769,1.8702093297615654,Imbalance
