Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,Ptp_Y,Ptp_Z,FFT_X,FFT_Y,FFT_Z,Label
2.1505020413314924e-05,6.731267785653472e-05,4.434844231582247e-05,0.004637350581238701,0.008204430379772549,0.006659462614642601,0.024658203125,0.032470703125,0.033447265625,0.001376360654830933,0.004308015108108521,0.0028383117169141765,Transient_Shock
7.180588727351278e-05,5.477547165355645e-05,3.7706398870795965e-05,0.008473835452350535,0.00740104530816806,0.006140553629013916,0.0439453125,0.034912109375,0.029541015625,0.00459581520408392,0.003506738692522049,0.0024132691323757185,Transient_Shock
0.00018788035959005356,5.46345800103154e-05,4.941015504300594e-05,0.013706945669625074,0.007391520818499763,0.007029235736764413,0.1123046875,0.03466796875,0.0380859375,0.012024376541376112,0.003496931865811347,0.003162551671266556,Transient_Shock
3.583054058253765e-05,3.4596057957969606e-05,4.5987075282027945e-05,0.005985861724308176,0.005881841374771136,0.006781377093336423,0.03076171875,0.02587890625,0.032470703125,0.002293247729539871,0.0022145584225654606,0.0029436871409416207,Transient_Shock
9.338935706182383e-05,5.296873860061169e-05,0.00010680475679691881,0.00966381689922899,0.007277962530860659,0.010334638687294239,0.085205078125,0.041015625,0.0478515625,0.00597757287323475,0.0033900225535035146,0.00683552771806717,Transient_Shock
0.000548874926607823,8.658840306452475e-05,0.0001971569399756845,0.02342807987453993,0.009305288983396741,0.014041258489739604,0.144775390625,0.05322265625,0.0634765625,0.035131292417645475,0.005542362108826635,0.012618044391274449,Transient_Shock
6.074222255847417e-05,3.863508754875511e-05,0.00021983994156471454,0.007793729694983921,0.006215712955788347,0.014827000423710608,0.042724609375,0.04248046875,0.076171875,0.0038880165666341795,0.002472646534442901,0.014070009812712673,Transient_Shock
4.055691169924103e-05,1.933402381837368e-05,0.00024854199364199303,0.006368430866331284,0.004397047170360318,0.015765214671611454,0.0341796875,0.019287109375,0.063232421875,0.002595838159322739,0.0012374008074402807,0.01590853184461594,Transient_Shock
3.9822174585424364e-05,2.1855605154996738e-05,8.084060391411185e-05,0.006310481327555321,0.004674997877539277,0.008991140301102627,0.034423828125,0.0234375,0.04541015625,0.0025488017126917843,0.0013987645506858828,0.005173874087631705,Transient_Shock
4.1105260606855154e-05,2.5257930246880278e-05,6.239313734113239e-05,0.006411338441141222,0.005025726837670376,0.007898932671008937,0.033203125,0.027099609375,0.03271484375,0.002631109207868576,0.0016165096312761311,0.0039932280778884905,Transient_Shock
2.5033237761817873e-05,8.504907600581646e-05,5.9474226873135194e-05,0.005003322672166755,0.00922220559333918,0.00771195350563884,0.02783203125,0.045166015625,0.0341796875,0.001602135598659515,0.00544314179569483,0.0038073342293500905,Transient_Shock
2.2491843992611393e-05,3.568123793229461e-05,8.743070065975189e-05,0.0047425566936633865,0.005973377430925875,0.009350438527670875,0.025390625,0.0302734375,0.0439453125,0.0014395620673894884,0.0022836448624730115,0.005595698952674866,Transient_Shock
2.1807438315590844e-05,2.4973182007670403e-05,7.789890150888823e-05,0.004669843500117626,0.004997317481176316,0.008826035435510568,0.02978515625,0.0234375,0.037841796875,0.00139569491147995,0.0015983069315552714,0.0049858484417200115,Transient_Shock
2.9980146791785955e-05,4.316898048273288e-05,0.00011238292427151464,0.00547541293344949,0.006570310531682112,0.010601081278412814,0.02978515625,0.038330078125,0.070068359375,0.0019187331199645998,0.002763010561466217,0.0071950741112232226,Transient_Shock
2.105078601744026e-05,8.705714935786091e-05,0.00019154288747813553,0.004588113557600799,0.009330442077300567,0.013839902003920964,0.025146484375,0.044677734375,0.091064453125,0.0013472652062773709,0.005571724846959112,0.012260019779205322,Transient_Shock
2.910790135501884e-05,4.940939470543526e-05,0.0002696884184842929,0.0053951738947895685,0.007029181652613287,0.016422192864666185,0.031982421875,0.03759765625,0.129638671875,0.001863336190581322,0.003162201493978501,0.01726267486810684,Transient_Shock
2.1742423996329308e-05,4.387740045785904e-05,0.0001243585102201905,0.00466287722295251,0.006624001846154561,0.011151614691164258,0.019775390625,0.031494140625,0.060302734375,0.0013923533260822292,0.0028081871569156647,0.007963187992572788,Transient_Shock
3.089777601417154e-05,6.408730041584931e-05,0.00019052883362746798,0.0055585767975419335,0.008005454416574322,0.013803218234436055,0.02685546875,0.040771484375,0.069091796875,0.001977533102035523,0.004101598635315894,0.012196818366646768,Transient_Shock
1.6184345440706238e-05,4.410365363582969e-05,0.0002008106093853712,0.0040229771862025565,0.006641058171393297,0.014170766012653347,0.02099609375,0.037841796875,0.080078125,0.0010358504951000216,0.0028226422145962715,0.012854397296905516,Transient_Shock
2.3868367861723527e-05,4.70572522317525e-05,0.00016111094373627566,0.004885526364858093,0.006859828877731025,0.012692948583220356,0.023193359375,0.03369140625,0.06201171875,0.001527829095721245,0.003012135624885559,0.010311106219887733,Transient_Shock
3.229697176720947e-05,9.926873826771043e-05,0.00032966481740004383,0.005683042474520974,0.009963369824899126,0.018156674183342165,0.041259765625,0.0712890625,0.129638671875,0.0020670099183917054,0.006353238597512248,0.021098567172884945,Transient_Shock
2.977269105031155e-05,5.471774784382433e-05,0.0001811431720852852,0.005456435746007787,0.0073971445736732986,0.013458943943909016,0.031005859375,0.035888671875,0.0615234375,0.0019054580479860301,0.0035020932555198674,0.011593320406973365,Transient_Shock
2.7461992431199178e-05,7.894239024608396e-05,0.0002889146562665701,0.005240419108353756,0.008884953024416277,0.016997489704852597,0.0263671875,0.050048828125,0.098388671875,0.0017576348036527638,0.0050523653626441956,0.01849072054028511,Transient_Shock
4.27342856710311e-05,4.771578824147582e-05,0.00024303063037223183,0.006537146600087159,0.006907661561011499,0.01558943970680896,0.033203125,0.0361328125,0.06982421875,0.00273500569164753,0.003053992986679077,0.015555134043097496,Transient_Shock
4.495563916862011e-05,6.493221735581756e-05,0.00025298649779870175,0.00670489665607309,0.008058052950670996,0.015905549276862517,0.02978515625,0.042236328125,0.067626953125,0.002877430059015751,0.004155796021223067,0.016193149611353885,Transient_Shock
3.4700959076872095e-05,8.367598275071941e-05,0.00029939865635242313,0.005890751995872182,0.00914745772063033,0.017303140072033835,0.03466796875,0.03955078125,0.08544921875,0.0022208634763956074,0.0053554587066173545,0.01916323602199554,Transient_Shock
2.8929931431775913e-05,6.287975338636898e-05,0.0002519848021620419,0.005378655169443001,0.007929675490609245,0.015874029172268832,0.02783203125,0.042236328125,0.07666015625,0.0018515679985284799,0.004024304449558257,0.016127046197652817,Transient_Shock
2.662785118445754e-05,7.12950131855905e-05,0.0002771452855085954,0.005160218133418154,0.008443637438070781,0.016647681085021883,0.0244140625,0.040283203125,0.0751953125,0.0017045186832547186,0.004562881775200367,0.017737299203872688,Transient_Shock
3.576744347810745e-05,9.500069063506089e-05,0.0003339722752571106,0.005980588890578206,0.009746829773575657,0.018274908351537923,0.027099609375,0.04736328125,0.086669921875,0.0022893855348229404,0.006080046296119689,0.02137571573257446,Transient_Shock
4.088236892130226e-05,0.00010989323709509335,0.00038899771971045993,0.006393932195550893,0.010482997524329258,0.019723025115596742,0.029296875,0.0498046875,0.094482421875,0.002616475336253643,0.0070332903414964685,0.02489617280662062,Transient_Shock
2.9486280254786834e-05,0.00010968875358230434,0.00037751573836430907,0.0054301270937968694,0.010473239879917978,0.01942976423851584,0.02587890625,0.0498046875,0.084716796875,0.001887133345007896,0.007020082324743273,0.024161379784345627,Transient_Shock
3.409675264265388e-05,7.811889736331068e-05,0.0002944295665656682,0.0058392424716442355,0.008838489540827136,0.017158950042635714,0.027587890625,0.039794921875,0.07568359375,0.0021822676062583915,0.005000263452529911,0.018846679478883743,Transient_Shock
2.8184251277707517e-05,8.106086170300841e-05,0.00026013399474322796,0.005308884183866466,0.009003380570819407,0.016128669962003312,0.0302734375,0.036865234375,0.07568359375,0.0018040016293525691,0.005189239978790284,0.01665160153061152,Transient_Shock
3.419141285121441e-05,0.0001012727152556181,0.00038040458093746565,0.005847342375063598,0.010063434565575418,0.01950396321103651,0.025390625,0.044677734375,0.091064453125,0.0021884329617023477,0.00648223701864481,0.024346498772501935,Transient_Shock
4.07622974307742e-05,0.00011321503188810311,0.00041759790838113986,0.006384535803860308,0.010640255254837786,0.020435212462344008,0.031494140625,0.050537109375,0.092041015625,0.0026093013584613804,0.007245957851409913,0.02672737464308739,Transient_Shock
4.9442340241512284e-05,0.00013554369797930121,0.000489738245960325,0.007031524745139726,0.011642323564448002,0.022130030410289204,0.037109375,0.05712890625,0.1181640625,0.003164393827319145,0.008674830198287964,0.03134403098374607,Transient_Shock
5.780007631983608e-05,0.0001527442946098745,0.0005603933495876845,0.00760263614280179,0.012358976276774484,0.02367262870041442,0.0390625,0.0546875,0.140869140625,0.003699541091918946,0.00977568048983812,0.035872304812073715,Transient_Shock
4.322596578276716e-05,0.0001337810499535408,0.00047049548811628483,0.006574645677355333,0.011566375834873289,0.02169090795970249,0.03662109375,0.052001953125,0.10693359375,0.0027665011584758776,0.00856221094727516,0.030113164335489277,Transient_Shock
7.909443229436874e-05,0.00010049625052488409,0.0004258535336703062,0.008893505062368197,0.010024781819315775,0.0206362189770875,0.057861328125,0.0458984375,0.092529296875,0.005062103271484375,0.006433000788092613,0.02725546434521675,Transient_Shock
4.953984171152115e-05,0.00016342530943802558,0.0006310775024758186,0.007038454497368094,0.012783790886823266,0.02512125598921795,0.036376953125,0.0556640625,0.11328125,0.0031706430017948164,0.01045927219092846,0.04038918390870093,Transient_Shock
4.038115366711281e-05,0.00011998909394606017,0.0003885938203893602,0.006354616720708875,0.010953953347812842,0.019712783172077964,0.03515625,0.044189453125,0.095458984375,0.002584679052233697,0.007679555565118789,0.02487021405249835,Transient_Shock
3.93312620872166e-05,0.00012083361798431724,0.000395732084143674,0.006271464110334731,0.010992434579487714,0.01989301596399284,0.028076171875,0.04638671875,0.088134765625,0.0025172010064125087,0.007733444683253766,0.025327961891889565,Transient_Shock
3.625088356784545e-05,8.201110176742077e-05,0.0003185880741511937,0.006020870665264738,0.009055998109950154,0.017849035664460805,0.029052734375,0.044921875,0.089111328125,0.002320095896720887,0.005249389447271826,0.02039260976016521,Transient_Shock
3.993697100668214e-05,9.979445894714445e-05,0.0003282874822616577,0.006319570476439213,0.00998971766103249,0.018118705314167944,0.031005859375,0.04345703125,0.08837890625,0.0025563202798366547,0.00638687890022993,0.021011413075029853,Transient_Shock
4.006922245025635e-05,9.160954505205154e-05,0.0003603468067012727,0.00633002546995321,0.009571287533662936,0.0189828029200451,0.0361328125,0.0419921875,0.0830078125,0.002564523369073868,0.005863010883331297,0.02306637633591891,Transient_Shock
5.244078056421131e-05,0.00012048670032527298,0.0004439742442627903,0.0072416006907458875,0.010976643399749898,0.021070696340244437,0.03515625,0.043701171875,0.090576171875,0.0033562853932380676,0.007711778394877911,0.02842115983366966,Transient_Shock
4.248424374964088e-05,0.00012806697850464843,0.00044071743832319044,0.006517993843940088,0.011316668171535668,0.020993271263030695,0.0380859375,0.05078125,0.0947265625,0.0027192933484911927,0.008197043091058733,0.028206346556544304,Transient_Shock
3.2311476388713345e-05,0.00011113109940197319,0.0003744201640074607,0.005684318462992142,0.010541873619142529,0.01934993963834153,0.027587890625,0.0498046875,0.09619140625,0.0020679365843534474,0.0071125729009509095,0.02396306023001671,Transient_Shock
2.9592014470836148e-05,0.00010894549996010028,0.0003524834719428327,0.005439854269264586,0.010437696104030825,0.018774543188659284,0.03271484375,0.0439453125,0.087646484375,0.0018938947468996052,0.006973071023821831,0.022559260949492448,Transient_Shock
4.649905895348638e-05,0.00012361850531306118,0.0003575468435883522,0.006819021847265661,0.011118385913119817,0.0189089091062481,0.0322265625,0.05126953125,0.090576171875,0.002975943498313426,0.007911617867648602,0.022883057594299327,Transient_Shock
0.0005702375783585012,0.00019805520059890114,0.0004724143618659582,0.023879647785478353,0.014073208610650988,0.02173509516579024,0.31640625,0.075927734375,0.12939453125,0.036495615728199496,0.012676913291215895,0.030234804376959808,Transient_Shock
4.05844439228531e-05,0.00014355260645970702,0.00048474102732143365,0.006370592117131114,0.011981344100713701,0.022016835088664165,0.02978515625,0.055908203125,0.125244140625,0.0025975499302148823,0.009189009666442868,0.03102342784404755,Transient_Shock
6.570754339918494e-05,0.0001704756541585084,0.000514359213411808,0.00810601896119081,0.013056632573466575,0.022679488826069426,0.04296875,0.05712890625,0.10498046875,0.004205693490803241,0.010910447686910633,0.032919228076934814,Transient_Shock
5.142390727996826e-05,0.00013910079360357486,0.00044582990449271165,0.007171046456408455,0.011794099948854718,0.021114684570050096,0.038330078125,0.05126953125,0.100830078125,0.003291138447821139,0.008902503177523611,0.02853314206004144,Transient_Shock
5.469208917929791e-05,9.37094446271658e-05,0.0003616762696765363,0.0073954100075180355,0.009680363868531276,0.01901778824355073,0.036865234375,0.044677734375,0.084228515625,0.0035004634410142894,0.005997479893267156,0.023149003274738785,Transient_Shock
3.6605968489311635e-05,0.00013177768778405152,0.00038660083373542875,0.00605028664521869,0.011479446318705948,0.01966216757469605,0.0361328125,0.058349609375,0.1025390625,0.002343411557376386,0.00843377411365509,0.02474728133529425,Transient_Shock
4.457723116502166e-05,0.00011105131125077605,0.0003737381448445376,0.006676618243169341,0.010538088595697801,0.019332308316508343,0.0361328125,0.048095703125,0.088134765625,0.0028529763221740727,0.007108298130333425,0.023921169340610504,Transient_Shock
0.006695891668641707,0.00033203838029294275,0.0006429182503779884,0.08182842824252283,0.018221920323965385,0.025355832669782082,0.86865234375,0.15673828125,0.143310546875,0.4285370949655771,0.021250775083899498,0.04114869609475137,Transient_Shock
5.92471296840813e-05,0.00015142716802074574,0.0003971516707679257,0.007697215709857773,0.012305574672511062,0.019928664550539398,0.034912109375,0.050537109375,0.096435546875,0.0037922468036413197,0.009692205116152765,0.025417752563953407,Transient_Shock
7.841340266168118e-05,0.00012101715765311383,0.0004568179101624992,0.008855134254300224,0.011000779865678333,0.021373299000446776,0.044921875,0.04638671875,0.107421875,0.005019087344408036,0.007745109498500824,0.029237156733870506,Transient_Shock
0.20204617931608482,0.019445369238383137,0.02024870857349015,0.44949547196393963,0.13944665373677181,0.14229795702500492,3.99993896484375,1.536376953125,1.454833984375,12.951217697234819,1.2445055171847346,1.2959174010902643,Transient_Shock
